BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,97,2025101200,3,CMC,18,111N,370W,41,1006,XX,34,NEQ,74,57,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,24,125N,385W,40,1007,XX,34,NEQ,110,137,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,30,134N,401W,43,1004,XX,34,NEQ,154,173,0,89,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,36,142N,412W,42,1007,XX,34,NEQ,178,162,0,115,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,42,153N,417W,39,1005,XX,34,NEQ,152,0,0,89,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,48,163N,426W,40,1004,XX,34,NEQ,119,0,0,62,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,54,171N,435W,36,1003,XX,34,NEQ,103,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,60,178N,445W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,66,185N,451W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,72,192N,453W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,78,201N,450W,38,1002,XX,34,NEQ,59,65,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,84,214N,444W,39,1002,XX,34,NEQ,79,84,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,90,227N,434W,43,1000,XX,34,NEQ,79,95,55,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,96,242N,420W,47,999,XX,34,NEQ,64,97,71,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,102,257N,403W,52,996,XX,34,NEQ,54,96,89,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,102,257N,403W,52,996,XX,50,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,108,270N,383W,52,997,XX,34,NEQ,49,92,83,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,108,270N,383W,52,997,XX,50,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,114,282N,364W,49,997,XX,34,NEQ,47,86,80,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,120,289N,343W,43,1002,XX,34,NEQ,36,67,69,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,126,293N,323W,45,1000,XX,34,NEQ,0,61,67,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,132,294N,306W,40,1004,XX,34,NEQ,0,50,55,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,138,291N,293W,35,1004,XX,34,NEQ,0,31,48,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,144,285N,286W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,150,278N,282W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,156,270N,283W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,162,263N,287W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,168,255N,293W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,174,249N,302W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,180,245N,311W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,186,242N,319W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,192,239N,327W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,198,238N,335W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,204,238N,341W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,210,236N,345W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,216,234N,350W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,222,232N,353W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,228,232N,355W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,234,230N,358W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,CMC,240,229N,364W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,0,87N,326W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,12,101N,360W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,24,121N,392W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,36,140N,420W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,48,149N,439W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,60,168N,443W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,72,188N,455W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,84,210N,452W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,96,242N,437W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,108,274N,396W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,UKX,120,305N,336W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,0,86N,312W,34,1010,XX,34,NEQ,88,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,6,75N,322W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,12,85N,338W,42,1010,XX,34,NEQ,128,0,0,121,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,18,100N,349W,42,1007,XX,34,NEQ,89,86,0,94,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,24,111N,364W,43,1009,XX,34,NEQ,116,0,0,88,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,30,120N,381W,38,1006,XX,34,NEQ,136,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,36,121N,395W,41,1009,XX,34,NEQ,157,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,42,128N,400W,36,1006,XX,34,NEQ,151,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,48,134N,408W,35,1009,XX,34,NEQ,194,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,54,142N,420W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,60,152N,423W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,66,161N,429W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,72,170N,434W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,78,182N,437W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,84,188N,436W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,90,196N,433W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,96,208N,430W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,102,219N,428W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,108,229N,425W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,114,241N,418W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,120,253N,409W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,126,265N,400W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AC00,132,275N,388W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,0,84N,311W,36,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,6,83N,325W,35,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,12,91N,338W,40,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,18,102N,352W,39,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,24,112N,366W,39,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,30,120N,380W,37,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,36,126N,392W,37,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,42,131N,402W,35,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,48,137N,410W,35,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,54,145N,418W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,60,153N,425W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,66,162N,432W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,72,171N,438W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,78,179N,440W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,84,189N,441W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,90,198N,439W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,96,207N,436W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,102,218N,427W,35,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,108,231N,421W,38,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,114,244N,413W,36,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,120,255N,403W,35,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,126,266N,393W,35,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,132,273N,383W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,138,279N,369W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,144,280N,361W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,150,280N,352W,37,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,156,279N,351W,36,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,162,278N,349W,35,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,168,275N,350W,35,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,174,271N,354W,35,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AEMN,180,267N,356W,35,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,0,83N,312W,37,1010,XX,34,NEQ,145,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,6,78N,322W,36,1007,XX,34,NEQ,127,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,12,92N,335W,40,1009,XX,34,NEQ,84,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,18,103N,346W,38,1006,XX,34,NEQ,82,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,24,116N,363W,40,1008,XX,34,NEQ,86,0,0,62,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,30,123N,383W,35,1005,XX,34,NEQ,87,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,36,126N,398W,30,1008,XX,34,NEQ,0,169,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,42,131N,406W,36,1006,XX,34,NEQ,139,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,48,137N,414W,38,1008,XX,34,NEQ,158,146,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,54,147N,418W,37,1006,XX,34,NEQ,68,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,60,157N,424W,40,1008,XX,34,NEQ,95,120,0,76,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,66,167N,432W,35,1006,XX,34,NEQ,110,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,72,178N,437W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,78,189N,440W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,84,199N,438W,35,1007,XX,34,NEQ,72,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,90,217N,433W,37,1006,XX,34,NEQ,0,82,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,96,235N,424W,37,1008,XX,34,NEQ,0,87,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,102,254N,411W,37,1007,XX,34,NEQ,0,81,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,108,274N,394W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,114,292N,370W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,120,307N,344W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,126,313N,320W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,132,315N,300W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,138,309N,284W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,144,297N,276W,18,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,150,284N,277W,18,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,156,275N,284W,16,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,162,266N,293W,17,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,168,257N,304W,16,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,174,251N,316W,17,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP01,180,239N,328W,18,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,0,73N,312W,36,1010,XX,34,NEQ,177,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,6,75N,319W,35,1007,XX,34,NEQ,91,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,12,89N,331W,40,1010,XX,34,NEQ,77,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,18,95N,348W,40,1007,XX,34,NEQ,93,87,0,89,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,24,104N,361W,40,1009,XX,34,NEQ,100,0,0,46,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,30,110N,374W,38,1006,XX,34,NEQ,57,0,0,64,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,36,113N,387W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,42,118N,393W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,48,122N,396W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,54,130N,403W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,60,135N,416W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,66,140N,426W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,72,148N,433W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,78,154N,438W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,84,162N,443W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,90,166N,448W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,96,175N,454W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,102,184N,452W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,108,190N,454W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,114,196N,457W,14,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,120,198N,457W,13,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,126,200N,459W,13,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,132,203N,461W,16,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,138,213N,462W,15,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP02,144,224N,460W,16,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,0,86N,307W,34,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,6,90N,322W,36,1008,XX,34,NEQ,0,0,0,122,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,12,91N,336W,38,1009,XX,34,NEQ,135,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,18,103N,349W,37,1007,XX,34,NEQ,96,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,24,114N,362W,41,1009,XX,34,NEQ,109,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,30,124N,379W,38,1007,XX,34,NEQ,140,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,36,124N,391W,34,1009,XX,34,NEQ,100,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,42,125N,402W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,48,130N,410W,33,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,54,141N,423W,36,1007,XX,34,NEQ,119,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,60,150N,439W,33,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,66,158N,449W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,72,163N,462W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,78,173N,465W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,84,189N,460W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,90,199N,463W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,96,212N,461W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,102,227N,456W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,108,249N,447W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,114,263N,437W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,120,282N,419W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,126,289N,400W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,132,294N,378W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,138,293N,361W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,144,290N,347W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,150,288N,339W,15,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2025101200,3,AP03,156,287N,332W,16,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
