BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,93,2025082812,3,NGX,48,150N,1166W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,54,153N,1169W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,60,157N,1174W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,66,160N,1179W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,72,163N,1185W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,84,169N,1198W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,96,178N,1212W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,108,188N,1226W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,120,195N,1240W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,132,196N,1253W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,144,194N,1271W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,156,186N,1284W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,NGX,168,185N,1307W,14,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,UKM,0,110N,1117W,20,1010,TD,0,,0,0,0,0,0.0,0.0,168.0,0.0,0.0,E,0.0,,0.0,0.0,93E,,,,,,,,,
EP,93,2025082812,3,UKX,0,126N,1124W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,UKX,12,118N,1131W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,0,123N,1117W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,6,126N,1124W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,12,135N,1141W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,18,137N,1149W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,24,141N,1160W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,30,145N,1168W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,36,147N,1178W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,42,149N,1190W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,48,148N,1197W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,54,150N,1204W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,60,150N,1213W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,66,149N,1220W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,72,152N,1230W,39,1001,XX,34,NEQ,64,68,0,57,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,78,151N,1240W,37,1002,XX,34,NEQ,82,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,84,153N,1247W,46,999,XX,34,NEQ,71,0,0,46,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,90,153N,1256W,45,1001,XX,34,NEQ,79,0,0,52,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,96,153N,1266W,42,999,XX,34,NEQ,81,0,0,53,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,102,152N,1275W,39,1002,XX,34,NEQ,83,0,0,81,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,108,155N,1287W,42,1000,XX,34,NEQ,71,0,0,70,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,114,156N,1296W,42,999,XX,34,NEQ,66,0,0,74,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,120,157N,1304W,41,998,XX,34,NEQ,56,0,39,81,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,126,157N,1311W,37,1002,XX,34,NEQ,53,0,0,54,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,132,158N,1317W,38,1000,XX,34,NEQ,44,0,0,47,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,138,159N,1321W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,144,159N,1329W,34,1003,XX,34,NEQ,0,0,0,38,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,150,158N,1336W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,156,158N,1342W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,162,158N,1349W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,168,156N,1357W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,174,153N,1367W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,180,152N,1376W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,186,151N,1384W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AC00,192,149N,1393W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,0,123N,1121W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,6,126N,1129W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,12,131N,1140W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,18,135N,1151W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,24,140N,1161W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,30,143N,1170W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,36,146N,1179W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,42,148N,1189W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,48,150N,1198W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,54,150N,1207W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,60,150N,1215W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,66,150N,1222W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,72,151N,1230W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,78,153N,1238W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,84,155N,1247W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,90,155N,1255W,36,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,96,156N,1263W,36,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,102,157N,1273W,38,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,108,158N,1282W,37,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,114,158N,1290W,38,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,120,160N,1298W,37,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,126,160N,1306W,36,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,132,162N,1314W,36,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,138,162N,1320W,36,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,144,163N,1328W,35,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,150,163N,1339W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,156,163N,1346W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,162,161N,1352W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,168,162N,1357W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,174,160N,1364W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,180,160N,1370W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,186,160N,1376W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AEMN,192,161N,1376W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,0,117N,1121W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,6,109N,1129W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,12,109N,1140W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,18,125N,1152W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,24,134N,1164W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,30,139N,1179W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,36,142N,1187W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,42,145N,1197W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,48,146N,1204W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,54,151N,1210W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,60,155N,1218W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,66,157N,1224W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,72,160N,1231W,38,1002,XX,34,NEQ,0,66,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,78,166N,1242W,34,1004,XX,34,NEQ,70,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,84,168N,1254W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,90,168N,1266W,35,1004,XX,34,NEQ,53,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,96,171N,1278W,35,1002,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,102,173N,1292W,34,1005,XX,34,NEQ,0,0,0,47,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,108,175N,1305W,34,1003,XX,34,NEQ,44,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,114,174N,1316W,34,1005,XX,34,NEQ,48,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,120,175N,1325W,37,1002,XX,34,NEQ,64,0,0,57,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,126,176N,1336W,37,1006,XX,34,NEQ,66,0,0,61,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,132,178N,1348W,35,1004,XX,34,NEQ,47,0,0,50,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,138,179N,1359W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,144,183N,1371W,36,1006,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,150,185N,1385W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,156,186N,1399W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,162,186N,1415W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,168,185N,1432W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,174,186N,1450W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,180,185N,1465W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,186,183N,1480W,31,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP01,192,181N,1497W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,0,119N,1126W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,6,129N,1135W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,12,134N,1141W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,18,132N,1150W,15,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,24,135N,1158W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,30,136N,1168W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,36,135N,1175W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,42,136N,1185W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,48,138N,1195W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,54,139N,1203W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,60,138N,1211W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,66,135N,1220W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,72,130N,1229W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,78,131N,1231W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,84,131N,1238W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,90,132N,1243W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,96,135N,1252W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,102,136N,1262W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,108,138N,1268W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,114,141N,1276W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,120,145N,1284W,36,1000,XX,34,NEQ,39,0,0,33,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,126,147N,1292W,42,1001,XX,34,NEQ,51,0,28,60,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,132,149N,1298W,42,997,XX,34,NEQ,49,53,46,63,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,138,150N,1303W,45,1000,XX,34,NEQ,50,56,45,65,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,144,149N,1310W,43,998,XX,34,NEQ,67,46,41,54,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,150,147N,1316W,35,1002,XX,34,NEQ,0,0,0,48,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,156,145N,1320W,34,1000,XX,34,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,162,142N,1324W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,168,140N,1328W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,174,138N,1332W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,180,138N,1335W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,186,138N,1338W,35,1006,XX,34,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP02,192,136N,1341W,38,1002,XX,34,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,0,122N,1115W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,6,131N,1125W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,12,139N,1137W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,18,144N,1149W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,24,144N,1161W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,30,149N,1171W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,36,152N,1183W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,42,154N,1193W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,48,156N,1203W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,54,156N,1213W,36,1005,XX,34,NEQ,35,0,0,26,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,60,157N,1224W,42,1000,XX,34,NEQ,53,0,0,51,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,66,157N,1237W,37,1003,XX,34,NEQ,53,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,72,158N,1247W,41,999,XX,34,NEQ,53,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,78,160N,1256W,41,1002,XX,34,NEQ,58,38,0,44,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,84,164N,1267W,43,1000,XX,34,NEQ,72,0,0,46,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,90,166N,1276W,42,1002,XX,34,NEQ,85,0,0,87,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,96,169N,1288W,38,1003,XX,34,NEQ,70,0,0,41,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,102,167N,1301W,35,1005,XX,34,NEQ,47,0,0,52,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,108,167N,1312W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,114,167N,1321W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,120,169N,1331W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,126,170N,1340W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,132,170N,1353W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,138,170N,1365W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,144,169N,1379W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,150,168N,1393W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,156,167N,1406W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,162,161N,1418W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,168,159N,1432W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,174,152N,1448W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,180,149N,1458W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,93,2025082812,3,AP03,186,145N,1469W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
